INFO:root:"5699": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":185.31578303734275 }
INFO:root:"5700": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":118.30873161394351 }
INFO:root:"5701": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":136.51822674347207 }
INFO:root:"5702": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":50.57721595278712 }
INFO:root:"5703": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":60.801700610822145 }
INFO:root:"5704": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":32.17705667121056 }
INFO:root:"5705": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9.087552004012 }
INFO:root:"5706": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":8.858516270450018 }
INFO:root:"5707": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":16.72338493987519 }
INFO:root:"5708": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9.562588311716793 }
INFO:root:"5709": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":4.389369136692429 }
INFO:root:"5710": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":4.046279982862004 }
INFO:root:"5711": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1.9824581164983 }
INFO:root:"5712": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2.803595161562412 }
INFO:root:"5713": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2.7601836746288 }
INFO:root:"5714": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2.1080637084869838 }
INFO:root:"5715": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1.1537977858248782 }
INFO:root:"5716": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":0.9666108292560742 }
INFO:root:"5717": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":0.4215524135235574 }
INFO:root:"5718": { "best_fitness":1.370313005573351,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5498534815544827, "std_dev_fitness":0.018131297056018552, "avg_mutation_step":0.3272413750051202 }
INFO:root:"5719": { "best_fitness":1.2807027481510822,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5301994521451039, "std_dev_fitness":0.05317428295045657, "avg_mutation_step":0.2920017789724803 }
INFO:root:"5720": { "best_fitness":1.0382127608248624,  "worst_fitness":1.5521641626238818, "avg_fitness":1.4810484133566642, "std_dev_fitness":0.09879751042331604, "avg_mutation_step":0.4865891032684204 }
INFO:root:"5721": { "best_fitness":1.0382127608248624,  "worst_fitness":1.5213554506427975, "avg_fitness":1.4013404369901432, "std_dev_fitness":0.0906686313684018, "avg_mutation_step":0.5437443350307363 }
INFO:root:"5722": { "best_fitness":1.0382127608248624,  "worst_fitness":1.4090698417135386, "avg_fitness":1.3102286937493766, "std_dev_fitness":0.08173323774097335, "avg_mutation_step":1.1726600686436432 }
INFO:root:"5723": { "best_fitness":1.0382127608248624,  "worst_fitness":1.328202895646342, "avg_fitness":1.2382369748001307, "std_dev_fitness":0.06942891042121428, "avg_mutation_step":0.7136307843592221 }
INFO:root:"5724": { "best_fitness":0.9992667157439783,  "worst_fitness":1.2417362064424573, "avg_fitness":1.1608744875056771, "std_dev_fitness":0.05922344825147441, "avg_mutation_step":1.9747599850802926 }
INFO:root:"5725": { "best_fitness":0.9791253383240637,  "worst_fitness":1.1665614424849018, "avg_fitness":1.1070343084909646, "std_dev_fitness":0.04326544654792348, "avg_mutation_step":3.9534270024355713 }
INFO:root:"5726": { "best_fitness":0.9687482308590774,  "worst_fitness":1.1092623521547935, "avg_fitness":1.065583988058874, "std_dev_fitness":0.03087277935917993, "avg_mutation_step":1.7833564512694622 }
INFO:root:"5727": { "best_fitness":0.9637181346651076,  "worst_fitness":1.062381915025238, "avg_fitness":1.0303973302667224, "std_dev_fitness":0.025861283332124792, "avg_mutation_step":1.019022533776049 }
INFO:root:"5728": { "best_fitness":0.9062321157466151,  "worst_fitness":1.0321687981743324, "avg_fitness":1.0017709029809874, "std_dev_fitness":0.022562360042688783, "avg_mutation_step":0.5000235109085615 }
INFO:root:"5729": { "best_fitness":0.9062321157466151,  "worst_fitness":1.000140125292745, "avg_fitness":0.9795274767190892, "std_dev_fitness":0.017312142996469358, "avg_mutation_step":0.7522831574313192 }
INFO:root:"5730": { "best_fitness":0.9062321157466151,  "worst_fitness":0.9793189400900637, "avg_fitness":0.9642959565114624, "std_dev_fitness":0.01224223352477182, "avg_mutation_step":3.430767657046196 }
INFO:root:"5731": { "best_fitness":0.9062321157466151,  "worst_fitness":0.9675604407258582, "avg_fitness":0.9561979874112969, "std_dev_fitness":0.011600142675547155, "avg_mutation_step":2.0188101857725873 }
INFO:root:"5732": { "best_fitness":0.9062321157466151,  "worst_fitness":0.9602277622884188, "avg_fitness":0.9488847097109434, "std_dev_fitness":0.010440843937317477, "avg_mutation_step":0.8570400817273922 }
INFO:root:"5733": { "best_fitness":0.9062321157466151,  "worst_fitness":0.9505336142608769, "avg_fitness":0.9423052896284785, "std_dev_fitness":0.009194981576150686, "avg_mutation_step":0.3242309563281614 }
INFO:root:"5734": { "best_fitness":0.8669034367155817,  "worst_fitness":0.9448210726853148, "avg_fitness":0.93502876070727, "std_dev_fitness":0.010179205302003162, "avg_mutation_step":0.3012437141610376 }
INFO:root:"5735": { "best_fitness":0.7646375509474979,  "worst_fitness":0.9378862174812426, "avg_fitness":0.9283245744091035, "std_dev_fitness":0.015879656632905616, "avg_mutation_step":0.5697977405515811 }
INFO:root:"5736": { "best_fitness":0.7646375509474979,  "worst_fitness":0.9307815949571356, "avg_fitness":0.9226402590193679, "std_dev_fitness":0.014605061951353278, "avg_mutation_step":0.3035786607189579 }
INFO:root:"5737": { "best_fitness":0.7491533113914493,  "worst_fitness":0.9256831845927387, "avg_fitness":0.9157661896179365, "std_dev_fitness":0.02646377526777322, "avg_mutation_step":0.30582861809021994 }
INFO:root:"5738": { "best_fitness":0.7090234947879068,  "worst_fitness":0.9207107636195069, "avg_fitness":0.8947155477395059, "std_dev_fitness":0.04402815690981076, "avg_mutation_step":0.09005895578558908 }
INFO:root:"5739": { "best_fitness":0.577263185874795,  "worst_fitness":0.8947553468894789, "avg_fitness":0.8259671221963146, "std_dev_fitness":0.05164110910866602, "avg_mutation_step":0.13304047164074298 }
INFO:root:"5740": { "best_fitness":0.5467602233434015,  "worst_fitness":0.7964924256526551, "avg_fitness":0.7279480041054491, "std_dev_fitness":0.054435653514617134, "avg_mutation_step":0.08344843527914816 }
INFO:root:"5741": { "best_fitness":0.5136522168836635,  "worst_fitness":0.6567131095596999, "avg_fitness":0.6131445315330242, "std_dev_fitness":0.030735577185717896, "avg_mutation_step":0.11291840915119647 }
INFO:root:"5742": { "best_fitness":0.4576830369995051,  "worst_fitness":0.6057001217714948, "avg_fitness":0.5572617237761256, "std_dev_fitness":0.03772540541202077, "avg_mutation_step":0.21100156297134604 }
INFO:root:"5743": { "best_fitness":0.41449498964975007,  "worst_fitness":0.5497810032210992, "avg_fitness":0.506650399664301, "std_dev_fitness":0.03172186345991467, "avg_mutation_step":0.15737755395171152 }
INFO:root:"5744": { "best_fitness":0.35302096234183367,  "worst_fitness":0.49686471998402837, "avg_fitness":0.4630848488982549, "std_dev_fitness":0.02669300423473927, "avg_mutation_step":0.09463135557295864 }
INFO:root:"5745": { "best_fitness":0.2514425114053189,  "worst_fitness":0.43255334740646845, "avg_fitness":0.4004087655973843, "std_dev_fitness":0.02858968919495268, "avg_mutation_step":0.0608799274566625 }
INFO:root:"5746": { "best_fitness":0.20319111992873928,  "worst_fitness":0.34654172718407494, "avg_fitness":0.315945571303772, "std_dev_fitness":0.02595789432409906, "avg_mutation_step":0.033180881636329373 }
INFO:root:"5747": { "best_fitness":0.12064776821673817,  "worst_fitness":0.2600044899958007, "avg_fitness":0.2285508622232986, "std_dev_fitness":0.025894579353994102, "avg_mutation_step":0.053386866043159245 }
INFO:root:"5748": { "best_fitness":0.060513586292124444,  "worst_fitness":0.1978191898283974, "avg_fitness":0.1663637889887924, "std_dev_fitness":0.026095254421257742, "avg_mutation_step":0.08934084944115218 }
INFO:root:"5749": { "best_fitness":0.01211591711067328,  "worst_fitness":0.1620833399430488, "avg_fitness":0.12945303936679367, "std_dev_fitness":0.028263920690169336, "avg_mutation_step":0.13287261268554393 }
INFO:root:"5750": { "best_fitness":0.01211591711067328,  "worst_fitness":0.1322869931486963, "avg_fitness":0.09700417366058517, "std_dev_fitness":0.027151003453676773, "avg_mutation_step":0.1419058184573252 }
INFO:root:"5751": { "best_fitness":0.01211591711067328,  "worst_fitness":0.09676397164829353, "avg_fitness":0.06929355287523746, "std_dev_fitness":0.018872897826255806, "avg_mutation_step":0.1463054213028887 }
INFO:root:"5752": { "best_fitness":0.01211591711067328,  "worst_fitness":0.06889017834184585, "avg_fitness":0.04963605316028215, "std_dev_fitness":0.015281011256146766, "avg_mutation_step":0.05725525372193989 }
INFO:root:"5753": { "best_fitness":0.0008369795620062348,  "worst_fitness":0.03902956695735682, "avg_fitness":0.026322987558717183, "std_dev_fitness":0.009880785169426979, "avg_mutation_step":0.03618918688876142 }
INFO:root:"5754": { "best_fitness":8.70583383481005e-05,  "worst_fitness":0.01553902783983574, "avg_fitness":0.008270545086443188, "std_dev_fitness":0.004537015527506292, "avg_mutation_step":0.035489348150522605 }
INFO:root:"5755": { "best_fitness":5.397750686242375e-05,  "worst_fitness":0.007193597166939014, "avg_fitness":0.00356730907256131, "std_dev_fitness":0.0021407047244821975, "avg_mutation_step":0.04880763320801013 }
INFO:root:"5756": { "best_fitness":5.397750686242375e-05,  "worst_fitness":0.0065107041335963345, "avg_fitness":0.003133682012311212, "std_dev_fitness":0.0019413962456545967, "avg_mutation_step":0.049474296962936315 }
INFO:root:"5757": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.005403336146354576, "avg_fitness":0.0025453459554204017, "std_dev_fitness":0.001577920715636617, "avg_mutation_step":0.11738055612576344 }
INFO:root:"5758": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.005403336146354576, "avg_fitness":0.0025195677351468504, "std_dev_fitness":0.0015625296678470977, "avg_mutation_step":0.06779763508365433 }
INFO:root:"5759": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.005141439718006069, "avg_fitness":0.0024326049816913078, "std_dev_fitness":0.001482097571513119, "avg_mutation_step":0.061822336862345666 }
INFO:root:"5760": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.004292196449874552, "avg_fitness":0.002131210319116974, "std_dev_fitness":0.0012699850653469704, "avg_mutation_step":0.03104532488626709 }
INFO:root:"5761": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0026129802361616328, "avg_fitness":0.0013592005690881118, "std_dev_fitness":0.0007472066023422847, "avg_mutation_step":0.0227698344842872 }
INFO:root:"5762": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0020609494732468647, "avg_fitness":0.001078360238881615, "std_dev_fitness":0.0005974596865860887, "avg_mutation_step":0.009578553418810325 }
INFO:root:"5763": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0018211237487761878, "avg_fitness":0.000962792817411208, "std_dev_fitness":0.0005407641908267206, "avg_mutation_step":0.013422061195318913 }
INFO:root:"5764": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0014251300595908845, "avg_fitness":0.0007322295993930794, "std_dev_fitness":0.00042943085383439496, "avg_mutation_step":0.046865218051596755 }
INFO:root:"5765": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0014110842734815776, "avg_fitness":0.0007319695891397278, "std_dev_fitness":0.0004290228536697969, "avg_mutation_step":0.0767885935535316 }
INFO:root:"5766": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.001396035063244483, "avg_fitness":0.0007228319528781905, "std_dev_fitness":0.0004280399121244779, "avg_mutation_step":0.05443178540201759 }
INFO:root:"5767": { "best_fitness":1.5297169223771334e-05,  "worst_fitness":0.0013174812694458637, "avg_fitness":0.0006899988464792984, "std_dev_fitness":0.0004003498424128262, "avg_mutation_step":0.045728855413617625 }
INFO:root:"5768": { "best_fitness":1.2331214293226367e-05,  "worst_fitness":0.0012542245254323348, "avg_fitness":0.0006473195656635511, "std_dev_fitness":0.00037461536656035056, "avg_mutation_step":0.04834641911938849 }
INFO:root:"5769": { "best_fitness":1.2331214293226367e-05,  "worst_fitness":0.0011794436568344224, "avg_fitness":0.000608731511392051, "std_dev_fitness":0.0003509427610887841, "avg_mutation_step":0.054884860674341014 }
INFO:root:"5770": { "best_fitness":1.2331214293226367e-05,  "worst_fitness":0.0011306300991513751, "avg_fitness":0.0005818977927997792, "std_dev_fitness":0.00033222390737890566, "avg_mutation_step":0.035628201840516245 }
INFO:root:"5771": { "best_fitness":1.2331214293226367e-05,  "worst_fitness":0.0009665696761125275, "avg_fitness":0.00048806275096938617, "std_dev_fitness":0.0002808105365197507, "avg_mutation_step":0.025722662973550848 }
INFO:root:"5772": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.0009604451935096847, "avg_fitness":0.0004767781029211449, "std_dev_fitness":0.00027864530711779674, "avg_mutation_step":0.08382374528949109 }
INFO:root:"5773": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.0009604451935096847, "avg_fitness":0.0004767781029211449, "std_dev_fitness":0.00027864530711779674, "avg_mutation_step":0.05707522378518984 }
INFO:root:"5774": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.0009406222873060699, "avg_fitness":0.00046352575074268525, "std_dev_fitness":0.000268536431043992, "avg_mutation_step":0.043403637180197865 }
INFO:root:"5775": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.0008761684726970032, "avg_fitness":0.0004196285976128185, "std_dev_fitness":0.0002446400824593151, "avg_mutation_step":0.022580734247767152 }
INFO:root:"5776": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.0007414550607833803, "avg_fitness":0.0003634213241384998, "std_dev_fitness":0.00020166496438140443, "avg_mutation_step":0.014652594211034946 }
INFO:root:"5777": { "best_fitness":1.1445967334822171e-05,  "worst_fitness":0.000704655436020829, "avg_fitness":0.00035031257027187717, "std_dev_fitness":0.00019317138780027438, "avg_mutation_step":0.01269626100919681 }
INFO:root:"5778": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0006278161163706386, "avg_fitness":0.0003199849553899507, "std_dev_fitness":0.00017501431429771936, "avg_mutation_step":0.02247929398664361 }
INFO:root:"5779": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005948780100482054, "avg_fitness":0.00031032110328361285, "std_dev_fitness":0.00016724947998344205, "avg_mutation_step":0.009456785920861813 }
INFO:root:"5780": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.000592415859266282, "avg_fitness":0.0003052591774178381, "std_dev_fitness":0.00016515675399565832, "avg_mutation_step":0.01381783202812889 }
INFO:root:"5781": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005577675395578297, "avg_fitness":0.0002877382375078715, "std_dev_fitness":0.00015822561813799276, "avg_mutation_step":0.006449208331111691 }
INFO:root:"5782": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005418869532789472, "avg_fitness":0.0002816282262342895, "std_dev_fitness":0.00015464608212139205, "avg_mutation_step":0.008557718228028362 }
INFO:root:"5783": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005217880137280417, "avg_fitness":0.00027258700074907455, "std_dev_fitness":0.00014955587700470077, "avg_mutation_step":0.009767311071490044 }
INFO:root:"5784": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005146282453232232, "avg_fitness":0.0002705763973501263, "std_dev_fitness":0.00014821338643106077, "avg_mutation_step":0.006233040632152244 }
INFO:root:"5785": { "best_fitness":5.055009101084806e-06,  "worst_fitness":0.0005139565381035993, "avg_fitness":0.0002692495260128425, "std_dev_fitness":0.00014646177746311122, "avg_mutation_step":0.006028376600610611 }
INFO:root:"5786": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0004901192068871296, "avg_fitness":0.00025501501978671587, "std_dev_fitness":0.000139904746762286, "avg_mutation_step":0.0080076869789385 }
INFO:root:"5787": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0004706313598994427, "avg_fitness":0.0002442827119089704, "std_dev_fitness":0.00013607119367212598, "avg_mutation_step":0.009711305331567693 }
INFO:root:"5788": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0004359220901690719, "avg_fitness":0.00023347648765967695, "std_dev_fitness":0.00012875125355603993, "avg_mutation_step":0.011953450016168682 }
INFO:root:"5789": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0004147019512501515, "avg_fitness":0.00021597150203113812, "std_dev_fitness":0.0001249819828907939, "avg_mutation_step":0.021451791250240465 }
INFO:root:"5790": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0004035262735122558, "avg_fitness":0.0002020212616878799, "std_dev_fitness":0.0001170225160745401, "avg_mutation_step":0.04803352278601741 }
INFO:root:"5791": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.0003984226644107025, "avg_fitness":0.0002009935113043563, "std_dev_fitness":0.00011592005831098103, "avg_mutation_step":0.050838262197369144 }
INFO:root:"5792": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.059553269005136356 }
INFO:root:"5793": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.2506463428823377 }
INFO:root:"5794": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.2554231690853646 }
INFO:root:"5795": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.38578996511104274 }
INFO:root:"5796": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.4024712057209138 }
INFO:root:"5797": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.4259302235499513 }
INFO:root:"5798": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.5758979651058599 }
INFO:root:"5799": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.8487851152463863 }
INFO:root:"5800": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.7328295018169914 }
INFO:root:"5801": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.29079238902869436 }
INFO:root:"5802": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.3623284430912569 }
INFO:root:"5803": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.8404120629444634 }
INFO:root:"5804": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.4644537669023428 }
INFO:root:"5805": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.0197751132179258 }
INFO:root:"5806": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.3450230786447392 }
INFO:root:"5807": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.4954808379485056 }
INFO:root:"5808": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.494211319607886 }
INFO:root:"5809": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.3264765489800663 }
INFO:root:"5810": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.6922016882857661 }
INFO:root:"5811": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5164361502432764 }
INFO:root:"5812": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.3374425131808392 }
INFO:root:"5813": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.0900552012987337 }
INFO:root:"5814": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.195312890049469 }
INFO:root:"5815": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.562464352628527 }
INFO:root:"5816": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.8591071728191224 }
INFO:root:"5817": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.5074961305649528 }
INFO:root:"5818": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.938510226773204 }
INFO:root:"5819": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.4060416861876448 }
INFO:root:"5820": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.3391321671173673 }
INFO:root:"5821": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.054830599953967 }
INFO:root:"5822": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.6530177861490944 }
INFO:root:"5823": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.402328626061798 }
INFO:root:"5824": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.744421147658871 }
INFO:root:"5825": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":5.715656900791444 }
INFO:root:"5826": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":4.945940915003969 }
INFO:root:"5827": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":3.3642586640372483 }
INFO:root:"5828": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.3882828603245696 }
INFO:root:"5829": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":0.9597361465216245 }
INFO:root:"5830": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.0868129230191517 }
INFO:root:"5831": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":1.4795103647853411 }
INFO:root:"5832": { "best_fitness":6.266058036885624e-07,  "worst_fitness":0.00039713451219114404, "avg_fitness":0.00020082621797740786, "std_dev_fitness":0.00011565281159846771, "avg_mutation_step":2.365054696896184 }
