INFO:root:"141": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2353768125863.167 }
INFO:root:"142": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":320867037750.4404 }
INFO:root:"143": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":643798839291.0281 }
INFO:root:"144": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":304778318478.8314 }
INFO:root:"145": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":764426300480.5577 }
INFO:root:"146": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1831268343060.2092 }
INFO:root:"147": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":699790214053.421 }
INFO:root:"148": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":892256103723.8596 }
INFO:root:"149": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":880231705052.4801 }
INFO:root:"150": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":768224079471.3245 }
INFO:root:"151": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2605506239185.1875 }
INFO:root:"152": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1945094395352.3374 }
INFO:root:"153": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3472420926066.5444 }
INFO:root:"154": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6214927621715.298 }
INFO:root:"155": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":19889067242968.07 }
INFO:root:"156": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":252720182404408.75 }
INFO:root:"157": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":67240451945132.2 }
INFO:root:"158": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":73029332353957.75 }
INFO:root:"159": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":85860808269687.72 }
INFO:root:"160": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":270066278221056.53 }
INFO:root:"161": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":519098191119035.2 }
INFO:root:"162": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":966930285369448.5 }
INFO:root:"163": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":303131025701205.75 }
INFO:root:"164": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":253097636296531.56 }
INFO:root:"165": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":153934446313117.97 }
INFO:root:"166": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":64117865052453.984 }
INFO:root:"167": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":109730743597773.3 }
INFO:root:"168": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":175649725433295.72 }
INFO:root:"169": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":564192593825532.2 }
INFO:root:"170": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1007133829788476.4 }
INFO:root:"171": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1019868876519565.9 }
INFO:root:"172": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":197355029351132.75 }
INFO:root:"173": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":66475923399565.11 }
INFO:root:"174": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":50546782055242.31 }
INFO:root:"175": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":32585342992677.945 }
INFO:root:"176": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":88148658631855.05 }
INFO:root:"177": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":98019776259275.23 }
INFO:root:"178": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":201512185819746.47 }
INFO:root:"179": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2747287814974760.0 }
INFO:root:"180": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4262014149656782.5 }
INFO:root:"181": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4173017947537168.0 }
INFO:root:"182": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1847233647883253.2 }
INFO:root:"183": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4006258028930730.0 }
INFO:root:"184": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1193262023499607.5 }
INFO:root:"185": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2232252451761295.2 }
INFO:root:"186": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":970088527181541.8 }
INFO:root:"187": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.5270950009210014e+16 }
INFO:root:"188": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.0110299108623784e+16 }
INFO:root:"189": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9120711156437614.0 }
INFO:root:"190": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.06226420817106e+16 }
INFO:root:"191": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6820799720011212.0 }
INFO:root:"192": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5051956926860361.0 }
INFO:root:"193": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.6895328913508068e+16 }
INFO:root:"194": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.4909802580626044e+16 }
INFO:root:"195": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1413684428872664e+16 }
INFO:root:"196": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6017484798835752.0 }
INFO:root:"197": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1547741544503946.0 }
INFO:root:"198": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1359569300427205.5 }
INFO:root:"199": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2169920526955455.5 }
INFO:root:"200": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1404162143518275.0 }
INFO:root:"201": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":207613963526185.34 }
INFO:root:"202": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2013396238964298.2 }
INFO:root:"203": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1735885860898654.2 }
INFO:root:"204": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":908682187659878.0 }
INFO:root:"205": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":520030626082815.06 }
INFO:root:"206": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1340308863096797.8 }
INFO:root:"207": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2323949310091676.5 }
INFO:root:"208": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1691461688729715.0 }
INFO:root:"209": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1000313912178864.2 }
INFO:root:"210": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":745705082916673.5 }
INFO:root:"211": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1577573048934300.0 }
INFO:root:"212": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3477702238819291.5 }
INFO:root:"213": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2872114528696597.0 }
INFO:root:"214": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":680230982585358.9 }
INFO:root:"215": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2901734413007054.0 }
INFO:root:"216": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4589807868869218.0 }
INFO:root:"217": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5296158909962842.0 }
INFO:root:"218": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3024372338286774.5 }
INFO:root:"219": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2970693282186243.5 }
